0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:23:00 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:23:01 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:23:01 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1926
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:23:02 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:23:02 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1926
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:40:10 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:48:07 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 7487
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:48:14 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:48:15 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:48:17 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:57:45 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:57:47 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:57:47 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1926
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:57:48 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:19:57:48 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1926
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:01:16 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:01:16 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:01:22 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:01:24 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:01:24 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1926
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:01:25 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:01:25 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1926
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:06:17 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 500 2313
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:06:23 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 2008
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:07:12 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 500 2313
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:07:25 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:28 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:31 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:31 +0530] "GET /EasyLearn/quizpage.jsp HTTP/1.1" 404 743
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:47 +0530] "GET /EasyLearn/quizpage.jsp HTTP/1.1" 404 743
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:51 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:51 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:51 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:52 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:52 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:58 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:58 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:08:58 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:00 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:02 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:02 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:03 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:03 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:31 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8334
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:31 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:34 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:34 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:39 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:39 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:39 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:41 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:42 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:42 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:44 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:44 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:45 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:45 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:45 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:09:45 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
127.0.0.1 - - [15/Sep/2024:20:13:43 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:44 +0530] "GET /EasyLearn/ HTTP/1.1" 200 8334
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:44 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:45 +0530] "GET /favicon.ico HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:49 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:49 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:49 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:54 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:54 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:54 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:56 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:58 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:13:58 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:14:09 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:14:10 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:20:14:10 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
127.0.0.1 - - [15/Sep/2024:23:01:33 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:01:35 +0530] "GET /EasyLearn/ HTTP/1.1" 200 7260
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:01:35 +0530] "GET /favicon.ico HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:20 +0530] "GET /EasyLearn/ HTTP/1.1" 200 7260
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:34 +0530] "GET /EasyLearn/ HTTP/1.1" 200 8334
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:34 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:37 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:37 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:37 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:42 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:42 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:42 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:45 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:46 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:46 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:47 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:14:47 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:19:47 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:22 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8334
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:22 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:24 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:24 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:24 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:30 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:30 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:30 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:32 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:34 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:34 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:35 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:35 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:36 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:36 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:36 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:36 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:36 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:27:36 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:31:44 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:31:48 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
127.0.0.1 - - [15/Sep/2024:23:32:03 +0530] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:05 +0530] "GET /EasyLearn/ HTTP/1.1" 200 8334
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:05 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:06 +0530] "GET /favicon.ico HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:27 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:27 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:27 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:32 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:32 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:32 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:34 +0530] "GET /EasyLearn/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:34 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:34 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:37 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8334
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:38 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:43 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:43 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:43 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:47 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:48 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:48 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:50 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:52 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:32:52 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:35:57 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:35:57 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:35:57 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:36:04 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:36:04 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:36:04 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:36:06 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:36:08 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:36:08 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:36:09 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:36:09 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:45:54 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:45:54 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:45:54 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:46:01 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:46:01 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:46:01 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:46:03 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:46:05 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 500 1547
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:11 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:11 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:11 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:11 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:17 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:17 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:17 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:20 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 1988
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:22 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:22 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:23 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:23 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:52 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:47:52 +0530] "GET /EasyLearn/quizinstruct.jsp HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:50:02 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 500 2313
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:50:12 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 2054
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:53:57 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:53:57 +0530] "GET /EasyLearn/loginuser.jsp HTTP/1.1" 200 3014
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:53:58 +0530] "GET /EasyLearn/your-logo-path.png HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:54:11 +0530] "POST /EasyLearn/loginuser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:54:12 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:54:12 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:54:15 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 2054
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:54:18 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 404 744
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:56:18 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:56:21 +0530] "GET /EasyLearn/index.jsp HTTP/1.1" 200 8562
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:56:21 +0530] "GET /EasyLearn/ImageServlet?courseId=1 HTTP/1.1" 200 29392
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:56:24 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 2054
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:56:25 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:57:23 +0530] "GET /EasyLearn/quizinstruct.jsp?courseName=Python HTTP/1.1" 200 2054
0:0:0:0:0:0:0:1 - - [15/Sep/2024:23:57:25 +0530] "POST /EasyLearn/QuizServlet HTTP/1.1" 200 891
